engine_temp,oil_pressure,battery_voltage,brake_status,speed,label
111.40557836968837,40.76400309186334,13.666953241256227,0,6.11024277041836,NORMAL
101.09522651211883,53.840698297918934,13.32307872628735,0,71.31712257001826,NORMAL
101.64169167530135,34.214740809352854,13.617845001673615,0,66.57434171511353,NORMAL
95.91483017125067,61.93842432545526,13.282993522580263,1,71.39241187914665,NORMAL
94.00931972643136,43.59386427422098,13.66839706083557,0,62.371293612373066,NORMAL
91.66943189196569,48.20436866897849,13.765040925611897,0,77.95566480384848,NORMAL
89.2172160579982,33.956264502313346,13.759451146692195,0,47.76191235397954,NORMAL
90.19090130210351,49.851608741091624,13.44713773045652,0,98.8857028836089,NORMAL
85.54610824959911,46.06014868771328,12.98401273935318,0,79.20949332240423,NORMAL
94.46889984520483,49.3990328137224,13.155234778943273,1,69.52057573651582,NORMAL
83.2073269594153,67.66050678034269,13.638062929553891,0,44.0745028809164,NORMAL
96.33641566900597,52.13237654948288,14.379524922296092,0,89.45950655623716,NORMAL
94.7456857437036,40.464089790250355,13.263711691387167,0,71.19979095483473,NORMAL
96.02854708870682,41.46416107344118,13.582335071355256,0,42.335498193892505,NORMAL
91.34507900986006,57.14157423096522,13.177578977008238,0,63.30015372760285,NORMAL
116.53802259126353,65.5843194919211,13.01041318230036,0,83.87247857723719,ENGINE_OVERHEAT
104.52081130126219,53.3830162490126,13.129473654569056,0,81.54720616459475,NORMAL
86.28820249940694,58.26455293465723,12.567011209318931,0,79.61026903424465,NORMAL
96.63007661198829,57.31685268004046,13.9413740251631,0,67.77594175223231,NORMAL
90.74395699943874,67.02877296029025,12.507947898834155,0,95.7745859990569,NORMAL
87.8986419130481,26.60491792728761,13.294468707839748,1,102.1338951143483,BRAKE_RISK
85.61949550213245,58.00662727165434,12.928748841859978,1,87.11967847026622,NORMAL
98.02551683531478,61.804832526842766,13.046247913855119,0,47.37646175432879,NORMAL
90.23033835451298,33.93531552637312,13.950609063895467,0,33.25814848128447,NORMAL
101.77478216817643,39.371981791923005,13.480426796012557,0,48.681806990852195,NORMAL
101.95647550171307,39.79060701646216,13.01384153632732,1,123.6097024393017,BRAKE_RISK
104.61740069648015,41.2545176434714,13.164193147001397,1,73.45087741482061,NORMAL
89.03329263748128,44.21939538877369,13.093807511823165,1,128.79325482579156,BRAKE_RISK
98.32755927484408,52.9112337566593,13.382581731168449,0,61.3940496923769,NORMAL
99.42717951649611,60.38809581400844,13.469156673915077,0,57.235589885212356,NORMAL
91.68075277427225,62.975803493222436,14.158229909291425,0,62.77830390067779,NORMAL
89.59759629824987,39.946123265986614,12.633479693600918,0,62.234777598400896,NORMAL
106.26664466043181,39.86356401556421,13.38607507409682,0,41.79047264396827,NORMAL
96.59247113012438,65.78986208019468,13.273772922986192,0,30.534551954999692,NORMAL
99.45177425498217,57.760927225023735,13.778619411086714,0,80.04009881542589,NORMAL
89.24546791720451,50.99437810242795,13.541927247271358,0,96.64702152792091,NORMAL
86.46500873434465,55.680040106659604,13.63614488324598,0,138.34943901999205,NORMAL
91.01385157855523,49.642354617782715,13.538034474406034,1,51.988612799269326,NORMAL
94.13185028827002,56.295016196571375,13.027203549886584,0,54.42033539407775,NORMAL
87.55045995227856,45.96719964193112,13.884506198597206,1,41.86312116646948,NORMAL
94.93108633944732,53.22565921327077,13.719401961846268,1,98.77182288120702,NORMAL
83.1804636835205,31.873447395566046,13.766211916689898,0,89.44962364388795,NORMAL
87.15966804271089,41.74658846209483,13.905620068202866,0,38.691962543764205,NORMAL
99.69637873793812,41.87586587851588,13.567070040260784,0,37.9340573908117,NORMAL
99.22653364194525,45.50731960151703,13.992396961646998,0,93.57544275787693,NORMAL
92.25686264229194,38.881840942643024,13.551055828714658,0,76.49588453625223,NORMAL
87.87564983646133,43.597476490123015,13.312376564790156,1,87.75166139033432,NORMAL
87.80817513931792,31.827031251222554,13.397358435806655,0,38.516945649832614,NORMAL
92.3871222784108,56.5844057167388,13.390462492745554,0,8.6682540826938,NORMAL
99.51162944151704,49.00983777306327,13.192243471163783,1,38.7510494995949,NORMAL
101.49771983941027,29.5375087066878,14.05275553934809,0,85.63300190033681,NORMAL
91.52427785162622,39.98204107343992,13.518518146201467,0,128.33173935904674,NORMAL
86.92555301810651,54.039217130746,13.437895390333162,0,52.116080314171754,NORMAL
96.87490546506433,43.48373664337052,13.555309701970573,0,133.27567645630597,NORMAL
89.23525520561905,41.63670247834284,14.591941806694859,0,89.89459302475063,NORMAL
91.37223152797158,49.10488787590308,12.947310324560137,0,23.20903094873521,NORMAL
104.27693263305926,54.12317042213859,13.06198459531349,0,71.42101513433096,NORMAL
100.78980799996037,32.76377051553007,12.847771593021202,0,90.91922835235582,NORMAL
96.10582018576017,56.60154177461455,13.306960304625806,0,0.0,NORMAL
86.09656699221094,40.39648062071148,13.498207377330944,0,84.33353473740146,NORMAL
96.47977597229462,49.784864381002414,13.21387099266357,0,100.18163539469337,NORMAL
102.43860103551269,49.574958311701884,13.184109280739293,0,76.96604372393429,NORMAL
92.37056433964125,43.67520658112271,13.456961946651253,0,63.1483636795573,NORMAL
104.457798629907,37.71608304643143,13.199156870068121,0,59.81220250995779,NORMAL
104.04921702662745,46.571761422892834,13.524070330873135,0,58.06033016924533,NORMAL
106.64612982500431,69.50396370890235,13.845693738697042,0,29.720605886986725,NORMAL
97.13670188571948,33.65989963443643,13.670812187920323,1,44.37428504285098,NORMAL
99.11174189864208,70.3077562292585,13.752405338866081,0,52.50217863043521,NORMAL
104.89931101831763,46.88334594708161,13.834367364602688,0,68.40483038677226,NORMAL
98.13175755948284,50.42445700506367,13.513131264047482,0,48.29555727028801,NORMAL
91.49136124546851,36.959470263383274,13.33654358958276,1,38.9261227250621,NORMAL
91.86020014430497,40.74476699987023,13.091098771646722,0,87.79312577377536,NORMAL
96.66988467641617,43.96508419954377,13.243528734545713,0,76.11841915843567,NORMAL
85.96607004637647,37.45166034946506,13.190525786929243,0,48.82311389631299,NORMAL
93.99718759245066,47.49298451154954,13.692668930648365,0,80.18835414462762,NORMAL
102.67582982761178,45.115809298318744,13.53871302183768,0,51.40526318942195,NORMAL
79.66122304184303,72.2093737092288,13.678703145085722,1,66.8919508846436,NORMAL
105.74137471256161,36.00830977183447,12.93586525755994,0,94.251321641686,NORMAL
102.85661953092212,51.23228620098305,13.972699793696432,0,46.887767205012096,NORMAL
91.78164768918667,52.9741553828219,13.229207851397295,0,29.827651764987714,NORMAL
98.80373579510267,37.15615341617795,12.959993343170135,0,60.64596250935975,NORMAL
95.02203408834428,58.241929945434066,13.224312894071275,0,24.09604951443614,NORMAL
103.60993257907079,45.22007584542046,14.393506397035004,0,56.67654471947074,NORMAL
101.87878199938959,20.091324181003195,13.244913253403373,0,56.580875620596295,NORMAL
85.19950493771894,57.91819534525478,13.26996141141163,1,0.0,NORMAL
99.11083689424923,36.596709390771636,13.32315812774813,0,80.9190549123353,NORMAL
93.56060502449726,37.426700646330815,13.340551846627418,0,59.519306999560385,NORMAL
95.5798279936267,58.25482499470878,13.087409573679498,0,100.45689358315806,NORMAL
89.90279669321129,45.8340622109786,13.457285233282452,1,71.46595939382247,NORMAL
107.23695948384585,61.013265806618,13.830237963279332,0,87.06825710946644,NORMAL
102.28043273931803,64.52199314438383,13.525715726191484,0,100.7011625962113,NORMAL
89.82160185218923,42.26085847613243,12.955533880440006,0,61.048487516877614,NORMAL
85.65772575162838,59.51914995146036,13.262261638026517,0,64.97530433408295,NORMAL
92.30029158315506,40.934470383285415,13.179389039959348,0,17.793703298293046,NORMAL
98.04151852263914,76.79739100558612,13.42117578729392,0,102.18613235702725,NORMAL
96.68144090762357,41.68451594562542,13.932180668624927,0,60.62907800835336,NORMAL
103.7719297733777,62.313049291520045,13.340446881591648,0,34.828083489560555,NORMAL
100.52943805526597,60.12548031057891,13.364738052451845,1,87.19167459462282,NORMAL
101.78698318027034,53.79305386530721,14.111057927527773,0,0.0,NORMAL
97.28798780427306,41.953482062999804,13.750482396668664,0,52.12177331380465,NORMAL
85.27490888852307,48.18323009670309,13.629632512842614,1,92.24933123635523,NORMAL
93.6301102819717,24.156942644665378,14.18325264612071,0,51.86834444102284,NORMAL
102.42062817936066,52.69304046058701,13.595924501917606,0,43.46234147154256,NORMAL
94.63933950032748,54.19538397234062,12.605389143208992,0,52.51535608661149,NORMAL
98.52163258036623,51.60199302873646,13.733066303152144,1,4.702122065942788,NORMAL
92.76876179327706,14.320325944489312,12.76319661715254,0,86.464352953491,LOW_OIL
87.79131706020709,34.81236265892227,13.58080214743298,1,61.31341874069261,NORMAL
94.13659155167723,41.02290820581605,12.714502570348305,0,56.83026170015714,NORMAL
97.16333210122858,53.49990719826855,13.213257835840032,0,56.93994150772876,NORMAL
90.41018596376989,53.47206686771581,13.254486188156053,0,65.42239395393753,NORMAL
93.35002128600333,47.95731449634585,13.0919523571073,0,84.603121120162,NORMAL
88.42375730609812,57.62294643924748,13.26045920112352,0,63.43809376402253,NORMAL
102.83471442294868,37.6850914963652,13.813024688144221,1,24.150903554605634,NORMAL
92.93880969688377,57.32282006832796,13.11441883513618,0,82.26548364632201,NORMAL
105.16928881588328,55.696905258078694,13.618056351804217,0,79.9570907301268,NORMAL
105.70123495378635,54.53065679405493,13.01374014415708,0,71.16580994649381,NORMAL
94.43267824694779,47.815514826972134,13.324200169443149,0,97.25723920883956,NORMAL
87.94085887216855,71.96892589797514,13.52953570653098,0,65.91136029238876,NORMAL
80.39871485586664,55.91834826187854,13.001388633352576,1,98.34128266967767,NORMAL
84.69574048881246,38.37996964095729,12.875311826835725,0,107.2163306443519,NORMAL
85.38315622570939,52.97966570883181,13.596751260231555,0,82.46938656573448,NORMAL
104.64928739223053,59.02980052489062,13.849232159736255,1,42.56199134366189,NORMAL
95.81077211058862,42.94269681290829,13.36837399220505,0,61.076428444926776,NORMAL
97.72723166864391,63.07126696317319,13.217074837377318,1,102.16568102175123,BRAKE_RISK
79.45705293745412,54.584404468592126,13.462270155075355,1,20.071164017914796,NORMAL
86.61423499547917,21.890259948015835,13.422191967506153,0,53.24138995464174,NORMAL
101.20955843512401,53.596063728055114,13.497161016284501,0,54.71105490659768,NORMAL
97.0074187866781,45.12765014704742,12.388701959874515,1,39.04368198938799,NORMAL
93.96956304920081,56.44615777450083,12.972358283533616,0,91.18636849756359,NORMAL
98.95389651020086,61.33057808302177,13.061907957825259,0,76.30445213122331,NORMAL
106.4505846429507,52.341944565701816,13.460347051404625,0,43.66824930198524,NORMAL
93.45270275524065,69.98302680733634,13.474351153448907,0,83.16538760707519,NORMAL
95.48558861860649,47.85551738523805,13.654472195473614,0,60.24751295995346,NORMAL
96.34817843111914,57.497813876646504,13.503032699684175,1,38.29416280332972,NORMAL
111.74476744691795,59.65931088364817,12.879705971845066,1,43.612447692713985,NORMAL
80.30450614906682,48.83184837328721,13.978801847034024,1,78.08153224327819,NORMAL
99.78256110352166,59.34529169573339,13.908767321368947,0,93.17029635565515,NORMAL
94.19638425868655,42.863924154053976,12.89672108398923,0,50.396953011356416,NORMAL
98.96740208328926,44.92917897174538,13.533082117749673,0,81.33324001007036,NORMAL
90.39839212203692,34.25013571596425,13.161830245902793,0,112.45262472732448,NORMAL
94.65724478399085,52.89690939644056,13.455545595680219,1,27.233883308892416,NORMAL
99.97987405625847,53.90302011025213,13.821324111856748,0,75.67009618515871,NORMAL
116.79037140730688,64.15115790295076,14.252041706528384,1,89.91967073886225,ENGINE_OVERHEAT
100.6562533258145,59.493680052270605,13.700511082057044,0,62.14550550203508,NORMAL
89.06354081378645,46.582453320230805,13.517973894044054,1,102.14849632566941,BRAKE_RISK
92.03368222584108,35.86184375198867,13.264071532676681,0,130.9651111478385,NORMAL
91.82610124131303,55.194204830239684,13.47285394840447,0,75.3006604515891,NORMAL
82.4304977915899,63.329038068975706,13.943908757331325,0,57.99230803166003,NORMAL
92.68936865808993,59.06221968564732,13.382116497296167,0,94.3094842298587,NORMAL
100.12980357275221,63.01373029828745,13.04555493946094,0,90.26206581133704,NORMAL
86.08037516646243,47.45732562562109,12.75212405379335,1,0.0,NORMAL
102.33937855735415,44.40057238189225,13.605219146964101,0,64.91793331726659,NORMAL
98.41442374759036,41.157183773218414,13.498915250251097,0,53.162015997826586,NORMAL
89.86036674620273,49.32924240063685,13.141636730695081,0,76.9011707454175,NORMAL
94.00929253863507,49.05691044837417,13.81040565028292,0,59.19025159118629,NORMAL
106.18825265348723,52.480131542469394,13.231289254244949,0,62.44471723186995,NORMAL
100.13483469454106,48.448430515573904,13.346142363270083,0,39.10361721616755,NORMAL
95.06148558428704,48.39646724327874,13.393334346680822,0,87.03587655273462,NORMAL
93.33621678127311,40.679671364334276,13.259618903144766,0,114.65126664406196,NORMAL
95.53626349316161,61.299428162617886,13.494346026299828,0,39.56984152354895,NORMAL
91.41765509440387,50.918216746924536,13.8606060583732,0,23.088349305590796,NORMAL
80.26675345996689,47.906672788576614,12.943007240752632,0,65.60009659482392,NORMAL
109.29524537374311,41.03084896100954,13.595408055389603,0,64.14033016894209,NORMAL
96.08727499439581,34.01704267530697,13.468863467842576,1,100.1279835836108,BRAKE_RISK
97.78703085585776,65.69557031059213,13.461505531817883,0,28.124151428644034,NORMAL
94.59464575086164,56.65566449758168,13.748737827949636,0,48.86134474927708,NORMAL
89.85418239492789,30.512985889160394,13.419718970086864,0,0.5689028219944134,NORMAL
93.6985286333586,59.157707608515885,13.592091704762282,1,106.24950908635468,BRAKE_RISK
83.80423666463982,61.069774042797306,13.68634585182846,0,72.5163388497009,NORMAL
110.93960548637313,51.492513467611154,13.198253919847758,0,51.097012580576106,NORMAL
86.35841601104323,69.17733074902111,13.51967338432552,0,25.331855642264706,NORMAL
87.77623601306975,52.600635705474595,13.299684957115748,0,28.085718254682476,NORMAL
91.91818556929519,32.99811766460972,13.346927288112042,0,77.42800699374173,NORMAL
104.01653007396663,54.38202801257985,13.271175441408667,1,31.777248631978694,NORMAL
95.10156299483857,52.93876762055275,13.588432161638755,0,68.12016269445708,NORMAL
86.34704942778676,42.76043781466214,13.432657883607302,1,126.28834583405092,BRAKE_RISK
103.78036852530138,56.8827060425291,13.55781761372667,0,54.57237131165538,NORMAL
100.11700438749837,29.988016805709655,13.392993054841702,0,36.15666668076864,NORMAL
98.76904470051517,61.88680192931348,12.75835159501187,1,76.46021616358288,NORMAL
100.01013968819588,39.46253955673457,13.412547366439883,0,28.226247776548178,NORMAL
111.76053330407716,38.18064649859561,13.425415182062727,0,116.5995359098821,NORMAL
110.29566426525278,48.634102732310275,13.497038374861384,1,107.10859005585004,BRAKE_RISK
90.19299259897693,55.195675136523626,13.162508322525703,1,60.07485143139068,NORMAL
106.36719494967807,51.967088763121154,12.921812113333795,1,38.0812045572734,NORMAL
97.6821773283123,41.08809001073146,13.649842657957711,1,52.22690381673918,NORMAL
98.49367071296425,43.92692850569734,13.290557377386333,0,56.130031637437156,NORMAL
83.1541041784967,36.403491831470454,13.468497619073998,0,76.50701395121195,NORMAL
93.80729964228263,47.30384118044156,13.287415968044682,0,96.18896987903348,NORMAL
89.31023486764404,62.90025457413091,13.397575269690563,1,33.904621077242304,NORMAL
100.79641170425316,49.94884474827349,13.220285860825676,0,95.32728696028234,NORMAL
102.49756350281963,60.31297105711344,13.012766564338468,0,83.53056838433893,NORMAL
80.47859554288581,67.4648160527143,13.589492664307464,0,49.76631527580181,NORMAL
94.8457559519701,42.9437777715564,13.158751964709552,0,32.39864312968969,NORMAL
102.85303053355976,47.76112096333562,13.465580592357925,0,68.48698151877703,NORMAL
93.69324726380589,76.05431433274994,13.56418408876083,0,33.21234548893747,NORMAL
100.10344551501655,67.33212094375935,13.165274913758768,0,95.71042547487818,NORMAL
97.45815827338959,29.931145690251768,12.918445746250807,0,31.28351683603386,NORMAL
97.39162162366839,54.64577979273088,14.370434245541222,0,81.43118579489432,NORMAL
93.10079515352191,50.00671990807634,13.18889124962183,0,62.581509055547535,NORMAL
